2021-05-20 10:10 CARME Slurm ID: 28290
2021-05-20 10:10 gpu device = 0
2021-05-20 10:10 args = Namespace(arch='s2_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-101013', scale_type='cell', seed=7260, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:10 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225630/model_final

2021-05-20 10:10 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 07:00 (JOBID 28290) epoch 320 lr 1.119373e-02: train_top1 91.759995, valid_top1 94.720001 (best_top1 94.720001)
2021-05-21 07:03 (JOBID 28290) epoch 321 lr 1.112866e-02: train_top1 91.706001, valid_top1 93.979996 (best_top1 94.720001)
2021-05-21 07:07 (JOBID 28290) epoch 322 lr 1.106363e-02: train_top1 91.737999, valid_top1 94.070000 (best_top1 94.720001)
2021-05-21 07:11 (JOBID 28290) epoch 323 lr 1.099863e-02: train_top1 91.785995, valid_top1 94.329994 (best_top1 94.720001)
2021-05-21 07:15 (JOBID 28290) epoch 324 lr 1.093368e-02: train_top1 91.843994, valid_top1 94.110001 (best_top1 94.720001)
2021-05-21 07:19 (JOBID 28290) epoch 325 lr 1.086876e-02: train_top1 91.745995, valid_top1 94.709999 (best_top1 94.720001)
2021-05-21 07:23 (JOBID 28290) epoch 326 lr 1.080390e-02: train_top1 91.806000, valid_top1 94.360001 (best_top1 94.720001)
2021-05-21 07:27 (JOBID 28290) epoch 327 lr 1.073908e-02: train_top1 91.715996, valid_top1 93.139999 (best_top1 94.720001)
2021-05-21 07:31 (JOBID 28290) epoch 328 lr 1.067430e-02: train_top1 92.143997, valid_top1 94.589996 (best_top1 94.720001)
2021-05-21 07:35 (JOBID 28290) epoch 329 lr 1.060958e-02: train_top1 91.959999, valid_top1 94.899994 (best_top1 94.899994)
2021-05-21 07:39 (JOBID 28290) epoch 330 lr 1.054491e-02: train_top1 91.942001, valid_top1 93.899994 (best_top1 94.899994)
2021-05-21 07:42 (JOBID 28290) epoch 331 lr 1.048029e-02: train_top1 92.185997, valid_top1 93.959999 (best_top1 94.899994)
2021-05-21 07:46 (JOBID 28290) epoch 332 lr 1.041573e-02: train_top1 91.914001, valid_top1 94.909996 (best_top1 94.909996)
2021-05-21 07:50 (JOBID 28290) epoch 333 lr 1.035123e-02: train_top1 92.087997, valid_top1 94.839996 (best_top1 94.909996)
2021-05-21 07:54 (JOBID 28290) epoch 334 lr 1.028678e-02: train_top1 91.958000, valid_top1 92.989998 (best_top1 94.909996)
2021-05-21 07:58 (JOBID 28290) epoch 335 lr 1.022240e-02: train_top1 91.916000, valid_top1 94.279999 (best_top1 94.909996)
2021-05-21 08:02 (JOBID 28290) epoch 336 lr 1.015807e-02: train_top1 91.945999, valid_top1 93.610001 (best_top1 94.909996)
2021-05-21 08:06 (JOBID 28290) epoch 337 lr 1.009382e-02: train_top1 92.096001, valid_top1 94.809998 (best_top1 94.909996)
2021-05-21 08:10 (JOBID 28290) epoch 338 lr 1.002962e-02: train_top1 92.262001, valid_top1 94.839996 (best_top1 94.909996)
2021-05-21 08:14 (JOBID 28290) epoch 339 lr 9.965499e-03: train_top1 92.029999, valid_top1 93.939995 (best_top1 94.909996)
2021-05-21 08:18 (JOBID 28290) epoch 340 lr 9.901444e-03: train_top1 92.167999, valid_top1 94.309998 (best_top1 94.909996)
2021-05-21 08:22 (JOBID 28290) epoch 341 lr 9.837461e-03: train_top1 92.248001, valid_top1 94.649994 (best_top1 94.909996)
2021-05-21 08:26 (JOBID 28290) epoch 342 lr 9.773550e-03: train_top1 92.348000, valid_top1 94.229996 (best_top1 94.909996)
2021-05-21 08:30 (JOBID 28290) epoch 343 lr 9.709714e-03: train_top1 92.463997, valid_top1 94.500000 (best_top1 94.909996)
2021-05-21 08:34 (JOBID 28290) epoch 344 lr 9.645955e-03: train_top1 92.357994, valid_top1 94.449997 (best_top1 94.909996)
2021-05-21 08:37 (JOBID 28290) epoch 345 lr 9.582273e-03: train_top1 92.557999, valid_top1 94.399994 (best_top1 94.909996)
2021-05-21 08:41 (JOBID 28290) epoch 346 lr 9.518672e-03: train_top1 92.355995, valid_top1 95.029999 (best_top1 95.029999)
2021-05-21 08:45 (JOBID 28290) epoch 347 lr 9.455153e-03: train_top1 92.531998, valid_top1 94.779999 (best_top1 95.029999)
2021-05-21 08:49 (JOBID 28290) epoch 348 lr 9.391717e-03: train_top1 92.585999, valid_top1 94.919998 (best_top1 95.029999)
2021-05-21 08:53 (JOBID 28290) epoch 349 lr 9.328366e-03: train_top1 92.351997, valid_top1 94.959999 (best_top1 95.029999)
2021-05-21 08:57 (JOBID 28290) epoch 350 lr 9.265102e-03: train_top1 92.465996, valid_top1 94.959999 (best_top1 95.029999)
2021-05-21 09:01 (JOBID 28290) epoch 351 lr 9.201927e-03: train_top1 92.556000, valid_top1 94.699997 (best_top1 95.029999)
2021-05-21 09:05 (JOBID 28290) epoch 352 lr 9.138843e-03: train_top1 92.472000, valid_top1 94.729996 (best_top1 95.029999)
2021-05-21 09:09 (JOBID 28290) epoch 353 lr 9.075850e-03: train_top1 92.664001, valid_top1 94.829994 (best_top1 95.029999)
2021-05-21 09:13 (JOBID 28290) epoch 354 lr 9.012952e-03: train_top1 92.727997, valid_top1 95.029999 (best_top1 95.029999)
2021-05-21 09:17 (JOBID 28290) epoch 355 lr 8.950149e-03: train_top1 92.481995, valid_top1 94.979996 (best_top1 95.029999)
2021-05-21 09:21 (JOBID 28290) epoch 356 lr 8.887443e-03: train_top1 92.767998, valid_top1 94.829994 (best_top1 95.029999)
2021-05-21 09:25 (JOBID 28290) epoch 357 lr 8.824836e-03: train_top1 92.647995, valid_top1 94.729996 (best_top1 95.029999)
2021-05-21 09:28 (JOBID 28290) epoch 358 lr 8.762330e-03: train_top1 92.635994, valid_top1 95.079994 (best_top1 95.079994)
2021-05-21 09:32 (JOBID 28290) epoch 359 lr 8.699927e-03: train_top1 92.795998, valid_top1 94.459999 (best_top1 95.079994)
2021-05-21 09:36 (JOBID 28290) epoch 360 lr 8.637628e-03: train_top1 92.598000, valid_top1 94.799995 (best_top1 95.079994)
2021-05-21 09:40 (JOBID 28290) epoch 361 lr 8.575435e-03: train_top1 92.846001, valid_top1 94.750000 (best_top1 95.079994)
2021-05-21 09:44 (JOBID 28290) epoch 362 lr 8.513349e-03: train_top1 92.811996, valid_top1 94.570000 (best_top1 95.079994)
2021-05-21 09:48 (JOBID 28290) epoch 363 lr 8.451372e-03: train_top1 92.865997, valid_top1 94.619995 (best_top1 95.079994)
2021-05-21 09:52 (JOBID 28290) epoch 364 lr 8.389507e-03: train_top1 92.635994, valid_top1 94.879997 (best_top1 95.079994)
2021-05-21 09:56 (JOBID 28290) epoch 365 lr 8.327754e-03: train_top1 92.783997, valid_top1 95.320000 (best_top1 95.320000)
2021-05-21 10:00 (JOBID 28290) epoch 366 lr 8.266116e-03: train_top1 92.871994, valid_top1 95.269997 (best_top1 95.320000)
2021-05-21 10:04 (JOBID 28290) epoch 367 lr 8.204594e-03: train_top1 93.028000, valid_top1 95.259995 (best_top1 95.320000)
2021-05-21 10:08 (JOBID 28290) epoch 368 lr 8.143190e-03: train_top1 93.099998, valid_top1 94.790001 (best_top1 95.320000)
2021-05-21 10:12 (JOBID 28290) epoch 369 lr 8.081905e-03: train_top1 93.037994, valid_top1 94.639999 (best_top1 95.320000)
2021-05-21 10:15 (JOBID 28290) epoch 370 lr 8.020741e-03: train_top1 93.143997, valid_top1 95.229996 (best_top1 95.320000)
2021-05-21 10:19 (JOBID 28290) epoch 371 lr 7.959700e-03: train_top1 93.131996, valid_top1 95.169998 (best_top1 95.320000)
2021-05-21 10:23 (JOBID 28290) epoch 372 lr 7.898783e-03: train_top1 93.057999, valid_top1 95.169998 (best_top1 95.320000)
2021-05-21 10:27 (JOBID 28290) epoch 373 lr 7.837993e-03: train_top1 93.054001, valid_top1 95.019997 (best_top1 95.320000)
2021-05-21 10:31 (JOBID 28290) epoch 374 lr 7.777330e-03: train_top1 93.315994, valid_top1 95.279999 (best_top1 95.320000)
2021-05-21 10:35 (JOBID 28290) epoch 375 lr 7.716797e-03: train_top1 93.079994, valid_top1 94.790001 (best_top1 95.320000)
2021-05-21 10:39 (JOBID 28290) epoch 376 lr 7.656395e-03: train_top1 93.141998, valid_top1 95.139999 (best_top1 95.320000)
2021-05-21 10:43 (JOBID 28290) epoch 377 lr 7.596126e-03: train_top1 93.145996, valid_top1 94.790001 (best_top1 95.320000)
2021-05-21 10:47 (JOBID 28290) epoch 378 lr 7.535991e-03: train_top1 93.374001, valid_top1 95.089996 (best_top1 95.320000)
2021-05-21 10:51 (JOBID 28290) epoch 379 lr 7.475993e-03: train_top1 93.180000, valid_top1 94.939995 (best_top1 95.320000)
2021-05-21 10:55 (JOBID 28290) epoch 380 lr 7.416132e-03: train_top1 93.334000, valid_top1 94.820000 (best_top1 95.320000)
2021-05-21 10:59 (JOBID 28290) epoch 381 lr 7.356410e-03: train_top1 93.337997, valid_top1 95.129997 (best_top1 95.320000)
2021-05-21 11:03 (JOBID 28290) epoch 382 lr 7.296830e-03: train_top1 93.515999, valid_top1 95.180000 (best_top1 95.320000)
2021-05-21 11:07 (JOBID 28290) epoch 383 lr 7.237392e-03: train_top1 93.355995, valid_top1 95.309998 (best_top1 95.320000)
2021-05-21 11:11 (JOBID 28290) epoch 384 lr 7.178099e-03: train_top1 93.456001, valid_top1 94.949997 (best_top1 95.320000)
2021-05-21 11:14 (JOBID 28290) epoch 385 lr 7.118951e-03: train_top1 93.311996, valid_top1 95.149994 (best_top1 95.320000)
2021-05-21 11:18 (JOBID 28290) epoch 386 lr 7.059951e-03: train_top1 93.470001, valid_top1 95.250000 (best_top1 95.320000)
2021-05-21 11:22 (JOBID 28290) epoch 387 lr 7.001100e-03: train_top1 93.720001, valid_top1 95.189995 (best_top1 95.320000)
2021-05-21 11:26 (JOBID 28290) epoch 388 lr 6.942400e-03: train_top1 93.407997, valid_top1 95.119995 (best_top1 95.320000)
2021-05-21 11:30 (JOBID 28290) epoch 389 lr 6.883852e-03: train_top1 93.537994, valid_top1 95.459999 (best_top1 95.459999)
2021-05-21 11:34 (JOBID 28290) epoch 390 lr 6.825459e-03: train_top1 93.599998, valid_top1 95.549995 (best_top1 95.549995)
2021-05-21 11:38 (JOBID 28290) epoch 391 lr 6.767220e-03: train_top1 93.621994, valid_top1 95.309998 (best_top1 95.549995)
2021-05-21 11:42 (JOBID 28290) epoch 392 lr 6.709139e-03: train_top1 93.734001, valid_top1 95.430000 (best_top1 95.549995)
2021-05-21 11:46 (JOBID 28290) epoch 393 lr 6.651217e-03: train_top1 93.916000, valid_top1 95.360001 (best_top1 95.549995)
2021-05-21 11:50 (JOBID 28290) epoch 394 lr 6.593455e-03: train_top1 93.907997, valid_top1 95.680000 (best_top1 95.680000)
2021-05-21 11:54 (JOBID 28290) epoch 395 lr 6.535855e-03: train_top1 93.818001, valid_top1 95.439995 (best_top1 95.680000)
2021-05-21 11:58 (JOBID 28290) epoch 396 lr 6.478419e-03: train_top1 93.599998, valid_top1 95.459999 (best_top1 95.680000)
2021-05-21 12:02 (JOBID 28290) epoch 397 lr 6.421147e-03: train_top1 93.881996, valid_top1 95.159996 (best_top1 95.680000)
2021-05-21 12:06 (JOBID 28290) epoch 398 lr 6.364043e-03: train_top1 93.825996, valid_top1 95.669998 (best_top1 95.680000)
2021-05-21 12:09 (JOBID 28290) epoch 399 lr 6.307106e-03: train_top1 94.105995, valid_top1 95.540001 (best_top1 95.680000)
2021-05-21 12:13 (JOBID 28290) epoch 400 lr 6.250340e-03: train_top1 94.003998, valid_top1 95.449997 (best_top1 95.680000)
2021-05-21 12:17 (JOBID 28290) epoch 401 lr 6.193744e-03: train_top1 93.907997, valid_top1 95.049995 (best_top1 95.680000)
2021-05-21 12:21 (JOBID 28290) epoch 402 lr 6.137322e-03: train_top1 94.009995, valid_top1 95.479996 (best_top1 95.680000)
2021-05-21 12:25 (JOBID 28290) epoch 403 lr 6.081074e-03: train_top1 94.112000, valid_top1 95.579994 (best_top1 95.680000)
2021-05-21 12:29 (JOBID 28290) epoch 404 lr 6.025002e-03: train_top1 94.239998, valid_top1 95.949997 (best_top1 95.949997)
2021-05-21 12:33 (JOBID 28290) epoch 405 lr 5.969107e-03: train_top1 94.124001, valid_top1 95.399994 (best_top1 95.949997)
2021-05-21 12:37 (JOBID 28290) epoch 406 lr 5.913392e-03: train_top1 94.073997, valid_top1 95.549995 (best_top1 95.949997)
2021-05-21 12:41 (JOBID 28290) epoch 407 lr 5.857857e-03: train_top1 94.279999, valid_top1 95.599998 (best_top1 95.949997)
2021-05-21 12:45 (JOBID 28290) epoch 408 lr 5.802505e-03: train_top1 94.149994, valid_top1 95.720001 (best_top1 95.949997)
2021-05-21 12:49 (JOBID 28290) epoch 409 lr 5.747335e-03: train_top1 94.243996, valid_top1 95.320000 (best_top1 95.949997)
2021-05-21 12:53 (JOBID 28290) epoch 410 lr 5.692351e-03: train_top1 94.381996, valid_top1 95.559998 (best_top1 95.949997)
2021-05-21 12:57 (JOBID 28290) epoch 411 lr 5.637554e-03: train_top1 94.433998, valid_top1 95.659996 (best_top1 95.949997)
2021-05-21 13:01 (JOBID 28290) epoch 412 lr 5.582945e-03: train_top1 94.253998, valid_top1 95.029999 (best_top1 95.949997)
2021-05-21 13:04 (JOBID 28290) epoch 413 lr 5.528526e-03: train_top1 94.283997, valid_top1 95.849998 (best_top1 95.949997)
2021-05-21 13:08 (JOBID 28290) epoch 414 lr 5.474297e-03: train_top1 94.407997, valid_top1 95.699997 (best_top1 95.949997)
2021-05-21 13:12 (JOBID 28290) epoch 415 lr 5.420261e-03: train_top1 94.621994, valid_top1 95.540001 (best_top1 95.949997)
2021-05-21 13:16 (JOBID 28290) epoch 416 lr 5.366420e-03: train_top1 94.557999, valid_top1 95.299995 (best_top1 95.949997)
2021-05-21 13:20 (JOBID 28290) epoch 417 lr 5.312774e-03: train_top1 94.610001, valid_top1 95.750000 (best_top1 95.949997)
2021-05-21 13:24 (JOBID 28290) epoch 418 lr 5.259325e-03: train_top1 94.605995, valid_top1 95.169998 (best_top1 95.949997)
2021-05-21 13:28 (JOBID 28290) epoch 419 lr 5.206074e-03: train_top1 94.678001, valid_top1 95.629997 (best_top1 95.949997)
2021-05-21 13:32 (JOBID 28290) epoch 420 lr 5.153024e-03: train_top1 94.547997, valid_top1 95.959999 (best_top1 95.959999)
2021-05-21 13:36 (JOBID 28290) epoch 421 lr 5.100174e-03: train_top1 94.723999, valid_top1 94.930000 (best_top1 95.959999)
2021-05-21 13:40 (JOBID 28290) epoch 422 lr 5.047528e-03: train_top1 94.713997, valid_top1 95.399994 (best_top1 95.959999)
2021-05-21 13:44 (JOBID 28290) epoch 423 lr 4.995086e-03: train_top1 94.821999, valid_top1 95.680000 (best_top1 95.959999)
2021-05-21 13:48 (JOBID 28290) epoch 424 lr 4.942850e-03: train_top1 94.825996, valid_top1 95.689995 (best_top1 95.959999)
2021-05-21 13:52 (JOBID 28290) epoch 425 lr 4.890821e-03: train_top1 94.781998, valid_top1 95.820000 (best_top1 95.959999)
2021-05-21 13:56 (JOBID 28290) epoch 426 lr 4.839001e-03: train_top1 94.809998, valid_top1 95.649994 (best_top1 95.959999)
2021-05-21 14:00 (JOBID 28290) epoch 427 lr 4.787391e-03: train_top1 94.989998, valid_top1 95.570000 (best_top1 95.959999)
2021-05-21 14:03 (JOBID 28290) epoch 428 lr 4.735992e-03: train_top1 95.110001, valid_top1 96.049995 (best_top1 96.049995)
2021-05-21 14:07 (JOBID 28290) epoch 429 lr 4.684806e-03: train_top1 94.779999, valid_top1 95.919998 (best_top1 96.049995)
2021-05-21 14:11 (JOBID 28290) epoch 430 lr 4.633834e-03: train_top1 95.153999, valid_top1 95.720001 (best_top1 96.049995)
2021-05-21 14:15 (JOBID 28290) epoch 431 lr 4.583078e-03: train_top1 94.911995, valid_top1 96.139999 (best_top1 96.139999)
2021-05-21 14:19 (JOBID 28290) epoch 432 lr 4.532539e-03: train_top1 95.110001, valid_top1 95.970001 (best_top1 96.139999)
2021-05-21 14:23 (JOBID 28290) epoch 433 lr 4.482219e-03: train_top1 95.257996, valid_top1 95.769997 (best_top1 96.139999)
2021-05-21 14:27 (JOBID 28290) epoch 434 lr 4.432118e-03: train_top1 95.071999, valid_top1 96.099998 (best_top1 96.139999)
2021-05-21 14:31 (JOBID 28290) epoch 435 lr 4.382238e-03: train_top1 95.091995, valid_top1 95.979996 (best_top1 96.139999)
2021-05-21 14:35 (JOBID 28290) epoch 436 lr 4.332581e-03: train_top1 95.087997, valid_top1 96.239998 (best_top1 96.239998)
2021-05-21 14:39 (JOBID 28290) epoch 437 lr 4.283148e-03: train_top1 95.173996, valid_top1 95.729996 (best_top1 96.239998)
2021-05-21 14:43 (JOBID 28290) epoch 438 lr 4.233940e-03: train_top1 95.290001, valid_top1 95.729996 (best_top1 96.239998)
2021-05-21 14:47 (JOBID 28290) epoch 439 lr 4.184959e-03: train_top1 95.311996, valid_top1 96.149994 (best_top1 96.239998)
2021-05-21 14:51 (JOBID 28290) epoch 440 lr 4.136206e-03: train_top1 95.435997, valid_top1 96.009995 (best_top1 96.239998)
2021-05-21 14:55 (JOBID 28290) epoch 441 lr 4.087682e-03: train_top1 95.276001, valid_top1 96.259995 (best_top1 96.259995)
2021-05-21 14:59 (JOBID 28290) epoch 442 lr 4.039389e-03: train_top1 95.419998, valid_top1 96.209999 (best_top1 96.259995)
2021-05-21 15:03 (JOBID 28290) epoch 443 lr 3.991328e-03: train_top1 95.477997, valid_top1 96.229996 (best_top1 96.259995)
2021-05-21 15:06 (JOBID 28290) epoch 444 lr 3.943500e-03: train_top1 95.475998, valid_top1 95.489998 (best_top1 96.259995)
2021-05-21 15:10 (JOBID 28290) epoch 445 lr 3.895906e-03: train_top1 95.633995, valid_top1 96.389999 (best_top1 96.389999)
2021-05-21 15:14 (JOBID 28290) epoch 446 lr 3.848549e-03: train_top1 95.615997, valid_top1 96.049995 (best_top1 96.389999)
2021-05-21 15:18 (JOBID 28290) epoch 447 lr 3.801429e-03: train_top1 95.463997, valid_top1 96.199997 (best_top1 96.389999)
2021-05-21 15:22 (JOBID 28290) epoch 448 lr 3.754547e-03: train_top1 95.607994, valid_top1 95.930000 (best_top1 96.389999)
2021-05-21 15:26 (JOBID 28290) epoch 449 lr 3.707905e-03: train_top1 95.647995, valid_top1 96.180000 (best_top1 96.389999)
2021-05-21 15:30 (JOBID 28290) epoch 450 lr 3.661504e-03: train_top1 95.652000, valid_top1 95.899994 (best_top1 96.389999)
2021-05-21 15:34 (JOBID 28290) epoch 451 lr 3.615345e-03: train_top1 95.526001, valid_top1 96.199997 (best_top1 96.389999)
2021-05-21 15:38 (JOBID 28290) epoch 452 lr 3.569430e-03: train_top1 95.734001, valid_top1 96.379997 (best_top1 96.389999)
2021-05-21 15:42 (JOBID 28290) epoch 453 lr 3.523760e-03: train_top1 95.959999, valid_top1 96.019997 (best_top1 96.389999)
2021-05-21 15:46 (JOBID 28290) epoch 454 lr 3.478335e-03: train_top1 95.935997, valid_top1 96.369995 (best_top1 96.389999)
2021-05-21 15:50 (JOBID 28290) epoch 455 lr 3.433159e-03: train_top1 95.956001, valid_top1 96.449997 (best_top1 96.449997)
2021-05-21 15:54 (JOBID 28290) epoch 456 lr 3.388230e-03: train_top1 95.879997, valid_top1 95.829994 (best_top1 96.449997)
2021-05-21 15:58 (JOBID 28290) epoch 457 lr 3.343552e-03: train_top1 95.879997, valid_top1 96.389999 (best_top1 96.449997)
2021-05-21 16:02 (JOBID 28290) epoch 458 lr 3.299125e-03: train_top1 95.967995, valid_top1 96.299995 (best_top1 96.449997)
2021-05-21 16:06 (JOBID 28290) epoch 459 lr 3.254949e-03: train_top1 95.821999, valid_top1 96.419998 (best_top1 96.449997)
2021-05-21 16:10 (JOBID 28290) epoch 460 lr 3.211028e-03: train_top1 96.009995, valid_top1 96.399994 (best_top1 96.449997)
2021-05-21 16:14 (JOBID 28290) epoch 461 lr 3.167361e-03: train_top1 96.012001, valid_top1 96.529999 (best_top1 96.529999)
2021-05-21 16:18 (JOBID 28290) epoch 462 lr 3.123950e-03: train_top1 96.099998, valid_top1 96.399994 (best_top1 96.529999)
2021-05-21 16:22 (JOBID 28290) epoch 463 lr 3.080796e-03: train_top1 96.084000, valid_top1 96.369995 (best_top1 96.529999)
2021-05-21 16:26 (JOBID 28290) epoch 464 lr 3.037900e-03: train_top1 96.185997, valid_top1 96.250000 (best_top1 96.529999)
2021-05-21 16:30 (JOBID 28290) epoch 465 lr 2.995263e-03: train_top1 96.153999, valid_top1 96.430000 (best_top1 96.529999)
2021-05-21 16:34 (JOBID 28290) epoch 466 lr 2.952888e-03: train_top1 96.147995, valid_top1 96.430000 (best_top1 96.529999)
2021-05-21 16:38 (JOBID 28290) epoch 467 lr 2.910773e-03: train_top1 96.159996, valid_top1 96.449997 (best_top1 96.529999)
2021-05-21 16:41 (JOBID 28290) epoch 468 lr 2.868922e-03: train_top1 96.318001, valid_top1 96.409996 (best_top1 96.529999)
2021-05-21 16:45 (JOBID 28290) epoch 469 lr 2.827335e-03: train_top1 96.323997, valid_top1 96.470001 (best_top1 96.529999)
2021-05-21 16:49 (JOBID 28290) epoch 470 lr 2.786013e-03: train_top1 96.313995, valid_top1 96.659996 (best_top1 96.659996)
2021-05-21 16:53 (JOBID 28290) epoch 471 lr 2.744958e-03: train_top1 96.442001, valid_top1 96.750000 (best_top1 96.750000)
2021-05-21 16:57 (JOBID 28290) epoch 472 lr 2.704169e-03: train_top1 96.444000, valid_top1 96.579994 (best_top1 96.750000)
2021-05-21 17:01 (JOBID 28290) epoch 473 lr 2.663650e-03: train_top1 96.442001, valid_top1 96.729996 (best_top1 96.750000)
2021-05-21 17:05 (JOBID 28290) epoch 474 lr 2.623400e-03: train_top1 96.579994, valid_top1 96.589996 (best_top1 96.750000)
2021-05-21 17:09 (JOBID 28290) epoch 475 lr 2.583421e-03: train_top1 96.577995, valid_top1 96.739998 (best_top1 96.750000)
2021-05-21 17:13 (JOBID 28290) epoch 476 lr 2.543713e-03: train_top1 96.531998, valid_top1 96.479996 (best_top1 96.750000)
2021-05-21 17:17 (JOBID 28290) epoch 477 lr 2.504279e-03: train_top1 96.699997, valid_top1 96.729996 (best_top1 96.750000)
2021-05-21 17:21 (JOBID 28290) epoch 478 lr 2.465119e-03: train_top1 96.545998, valid_top1 96.320000 (best_top1 96.750000)
2021-05-21 17:25 (JOBID 28290) epoch 479 lr 2.426234e-03: train_top1 96.570000, valid_top1 96.559998 (best_top1 96.750000)
2021-05-21 17:29 (JOBID 28290) epoch 480 lr 2.387625e-03: train_top1 96.631996, valid_top1 96.629997 (best_top1 96.750000)
2021-05-21 17:33 (JOBID 28290) epoch 481 lr 2.349293e-03: train_top1 96.573997, valid_top1 96.610001 (best_top1 96.750000)
2021-05-21 17:37 (JOBID 28290) epoch 482 lr 2.311240e-03: train_top1 96.881996, valid_top1 96.799995 (best_top1 96.799995)
2021-05-21 17:41 (JOBID 28290) epoch 483 lr 2.273466e-03: train_top1 96.701996, valid_top1 96.790001 (best_top1 96.799995)
2021-05-21 17:45 (JOBID 28290) epoch 484 lr 2.235972e-03: train_top1 96.781998, valid_top1 96.739998 (best_top1 96.799995)
2021-05-21 17:49 (JOBID 28290) epoch 485 lr 2.198760e-03: train_top1 96.843994, valid_top1 96.649994 (best_top1 96.799995)
2021-05-21 17:53 (JOBID 28290) epoch 486 lr 2.161830e-03: train_top1 96.841995, valid_top1 96.829994 (best_top1 96.829994)
2021-05-21 17:57 (JOBID 28290) epoch 487 lr 2.125183e-03: train_top1 96.913994, valid_top1 96.509995 (best_top1 96.829994)
2021-05-21 18:01 (JOBID 28290) epoch 488 lr 2.088821e-03: train_top1 96.931999, valid_top1 96.879997 (best_top1 96.879997)
2021-05-21 18:05 (JOBID 28290) epoch 489 lr 2.052745e-03: train_top1 96.781998, valid_top1 96.739998 (best_top1 96.879997)
2021-05-21 18:09 (JOBID 28290) epoch 490 lr 2.016955e-03: train_top1 96.875999, valid_top1 96.709999 (best_top1 96.879997)
2021-05-21 18:13 (JOBID 28290) epoch 491 lr 1.981452e-03: train_top1 97.037994, valid_top1 96.619995 (best_top1 96.879997)
2021-05-21 18:16 (JOBID 28290) epoch 492 lr 1.946238e-03: train_top1 97.105995, valid_top1 96.579994 (best_top1 96.879997)
2021-05-21 18:20 (JOBID 28290) epoch 493 lr 1.911313e-03: train_top1 97.125999, valid_top1 96.619995 (best_top1 96.879997)
2021-05-21 18:24 (JOBID 28290) epoch 494 lr 1.876678e-03: train_top1 97.189995, valid_top1 96.750000 (best_top1 96.879997)
2021-05-21 18:28 (JOBID 28290) epoch 495 lr 1.842334e-03: train_top1 97.175995, valid_top1 96.849998 (best_top1 96.879997)
2021-05-21 18:32 (JOBID 28290) epoch 496 lr 1.808283e-03: train_top1 97.250000, valid_top1 96.879997 (best_top1 96.879997)
2021-05-21 18:36 (JOBID 28290) epoch 497 lr 1.774525e-03: train_top1 97.343994, valid_top1 96.750000 (best_top1 96.879997)
2021-05-21 18:40 (JOBID 28290) epoch 498 lr 1.741061e-03: train_top1 97.099998, valid_top1 96.919998 (best_top1 96.919998)
2021-05-21 18:44 (JOBID 28290) epoch 499 lr 1.707892e-03: train_top1 97.245995, valid_top1 96.699997 (best_top1 96.919998)
2021-05-21 18:48 (JOBID 28290) epoch 500 lr 1.675019e-03: train_top1 97.357994, valid_top1 96.809998 (best_top1 96.919998)
2021-05-21 18:52 (JOBID 28290) epoch 501 lr 1.642442e-03: train_top1 97.425995, valid_top1 96.970001 (best_top1 96.970001)
2021-05-21 18:56 (JOBID 28290) epoch 502 lr 1.610163e-03: train_top1 97.323997, valid_top1 96.879997 (best_top1 96.970001)
2021-05-21 19:00 (JOBID 28290) epoch 503 lr 1.578183e-03: train_top1 97.257996, valid_top1 96.979996 (best_top1 96.979996)
2021-05-21 19:04 (JOBID 28290) epoch 504 lr 1.546502e-03: train_top1 97.423996, valid_top1 96.860001 (best_top1 96.979996)
2021-05-21 19:08 (JOBID 28290) epoch 505 lr 1.515122e-03: train_top1 97.417999, valid_top1 97.019997 (best_top1 97.019997)
2021-05-21 19:12 (JOBID 28290) epoch 506 lr 1.484043e-03: train_top1 97.407997, valid_top1 96.869995 (best_top1 97.019997)
2021-05-21 19:16 (JOBID 28290) epoch 507 lr 1.453265e-03: train_top1 97.374001, valid_top1 96.799995 (best_top1 97.019997)
2021-05-21 19:20 (JOBID 28290) epoch 508 lr 1.422791e-03: train_top1 97.649994, valid_top1 96.889999 (best_top1 97.019997)
2021-05-21 19:24 (JOBID 28290) epoch 509 lr 1.392620e-03: train_top1 97.727997, valid_top1 96.790001 (best_top1 97.019997)
2021-05-21 19:28 (JOBID 28290) epoch 510 lr 1.362754e-03: train_top1 97.519997, valid_top1 96.769997 (best_top1 97.019997)
2021-05-21 19:32 (JOBID 28290) epoch 511 lr 1.333193e-03: train_top1 97.667999, valid_top1 96.799995 (best_top1 97.019997)
2021-05-21 19:36 (JOBID 28290) epoch 512 lr 1.303938e-03: train_top1 97.619995, valid_top1 96.889999 (best_top1 97.019997)
