2020-12-26 10:12:37,753 CARME Slurm ID: 24074
2020-12-26 10:12:37,754 gpu device = 0
2020-12-26 10:12:37,755 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, layers=20, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-full-20201226-101236', seed=0, weight_decay=0.0003)
2020-12-26 10:12:43,538 param size = 3.349394MB
2020-12-26 16:30:35,429 (JOBID 24074) epoch 118 lr 2.268944e-02: train_acc 91.439995, valid_acc 92.229996
2020-12-26 16:33:26,155 (JOBID 24074) epoch 119 lr 2.265139e-02: train_acc 91.103996, valid_acc 93.500000
2020-12-26 16:36:23,896 (JOBID 24074) epoch 120 lr 2.261305e-02: train_acc 91.292000, valid_acc 93.570000
2020-12-26 16:42:11,208 (JOBID 24074) epoch 121 lr 2.257445e-02: train_acc 91.029999, valid_acc 92.610001
2020-12-26 16:45:05,865 (JOBID 24074) epoch 122 lr 2.253556e-02: train_acc 91.164001, valid_acc 93.199997
2020-12-26 16:47:57,186 (JOBID 24074) epoch 123 lr 2.249640e-02: train_acc 91.309998, valid_acc 90.989998
2020-12-26 16:50:53,193 (JOBID 24074) epoch 124 lr 2.245697e-02: train_acc 91.173996, valid_acc 92.680000
2020-12-26 16:53:42,669 (JOBID 24074) epoch 125 lr 2.241726e-02: train_acc 91.241997, valid_acc 88.610001
2020-12-26 16:56:51,168 (JOBID 24074) epoch 126 lr 2.237728e-02: train_acc 91.056000, valid_acc 91.759995
2020-12-26 16:59:41,660 (JOBID 24074) epoch 127 lr 2.233703e-02: train_acc 91.237999, valid_acc 92.290001
2020-12-26 17:02:31,465 (JOBID 24074) epoch 128 lr 2.229651e-02: train_acc 91.371994, valid_acc 91.809998
2020-12-26 17:05:21,989 (JOBID 24074) epoch 129 lr 2.225572e-02: train_acc 91.348000, valid_acc 92.059998
2020-12-26 17:08:15,330 (JOBID 24074) epoch 130 lr 2.221467e-02: train_acc 91.236000, valid_acc 91.180000
2020-12-26 17:14:06,827 (JOBID 24074) epoch 131 lr 2.217334e-02: train_acc 91.619995, valid_acc 93.379997
2020-12-26 17:16:58,028 (JOBID 24074) epoch 132 lr 2.213176e-02: train_acc 91.337997, valid_acc 93.459999
2020-12-26 17:19:58,334 (JOBID 24074) epoch 133 lr 2.208991e-02: train_acc 91.584000, valid_acc 91.759995
2020-12-26 17:22:48,506 (JOBID 24074) epoch 134 lr 2.204779e-02: train_acc 91.399994, valid_acc 93.089996
2020-12-26 17:25:41,001 (JOBID 24074) epoch 135 lr 2.200542e-02: train_acc 91.439995, valid_acc 91.970001
2020-12-26 17:28:40,794 (JOBID 24074) epoch 136 lr 2.196278e-02: train_acc 91.403999, valid_acc 92.689995
2020-12-26 17:31:32,998 (JOBID 24074) epoch 137 lr 2.191988e-02: train_acc 91.278000, valid_acc 93.860001
2020-12-26 17:34:33,390 (JOBID 24074) epoch 138 lr 2.187673e-02: train_acc 91.093994, valid_acc 92.399994
2020-12-26 17:37:25,228 (JOBID 24074) epoch 139 lr 2.183332e-02: train_acc 91.601997, valid_acc 93.089996
2020-12-26 17:40:18,413 (JOBID 24074) epoch 140 lr 2.178965e-02: train_acc 91.215996, valid_acc 92.769997
2020-12-26 17:46:09,686 (JOBID 24074) epoch 141 lr 2.174573e-02: train_acc 91.411995, valid_acc 93.309998
