2021-02-18 15:30:35,546 CARME Slurm ID: 25694
2021-02-18 15:30:35,547 gpu device = 0
2021-02-18 15:30:35,548 args = Namespace(arch='RUN3_seed', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.025, model_path='saved_models', momentum=0.9, report_freq=50, save='darts-original-retrain-predefined-20210218-153035', seed=3459, weight_decay=0.0003)
2021-02-18 15:30:40,141 param size = 2.449808MB
2021-02-18 19:27:32,059 (JOBID 25694) epoch 95 lr 2.348556e-02: train_acc 90.231995, valid_acc 92.479996
2021-02-18 19:29:43,400 (JOBID 25694) epoch 96 lr 2.345418e-02: train_acc 90.365997, valid_acc 92.329994
2021-02-18 19:31:55,911 (JOBID 25694) epoch 97 lr 2.342250e-02: train_acc 90.491997, valid_acc 92.059998
2021-02-18 19:34:09,920 (JOBID 25694) epoch 98 lr 2.339051e-02: train_acc 90.209999, valid_acc 91.419998
2021-02-18 19:36:24,374 (JOBID 25694) epoch 99 lr 2.335824e-02: train_acc 90.519997, valid_acc 91.389999
2021-02-18 19:38:36,062 (JOBID 25694) epoch 100 lr 2.332566e-02: train_acc 90.433998, valid_acc 90.979996
2021-02-18 19:42:45,233 (JOBID 25694) epoch 101 lr 2.329279e-02: train_acc 90.301994, valid_acc 91.250000
2021-02-18 19:44:55,827 (JOBID 25694) epoch 102 lr 2.325962e-02: train_acc 90.610001, valid_acc 91.889999
2021-02-18 19:47:06,226 (JOBID 25694) epoch 103 lr 2.322615e-02: train_acc 90.419998, valid_acc 87.449997
2021-02-18 19:49:17,687 (JOBID 25694) epoch 104 lr 2.319240e-02: train_acc 90.647995, valid_acc 91.739998
2021-02-18 19:51:32,547 (JOBID 25694) epoch 105 lr 2.315834e-02: train_acc 90.871994, valid_acc 91.339996
2021-02-18 19:54:00,889 (JOBID 25694) epoch 106 lr 2.312400e-02: train_acc 90.582001, valid_acc 92.099998
2021-02-18 19:56:12,668 (JOBID 25694) epoch 107 lr 2.308937e-02: train_acc 90.417999, valid_acc 92.049995
2021-02-18 19:58:25,718 (JOBID 25694) epoch 108 lr 2.305444e-02: train_acc 90.537994, valid_acc 90.769997
2021-02-18 20:00:37,476 (JOBID 25694) epoch 109 lr 2.301923e-02: train_acc 90.755997, valid_acc 91.619995
2021-02-18 20:02:48,023 (JOBID 25694) epoch 110 lr 2.298372e-02: train_acc 90.671997, valid_acc 91.750000
2021-02-18 20:06:57,746 (JOBID 25694) epoch 111 lr 2.294793e-02: train_acc 90.528000, valid_acc 91.699997
2021-02-18 20:09:14,082 (JOBID 25694) epoch 112 lr 2.291186e-02: train_acc 90.657997, valid_acc 91.779999
2021-02-18 20:11:26,889 (JOBID 25694) epoch 113 lr 2.287550e-02: train_acc 90.547997, valid_acc 92.110001
2021-02-18 20:13:45,536 (JOBID 25694) epoch 114 lr 2.283885e-02: train_acc 90.699997, valid_acc 93.000000
2021-02-18 20:15:58,311 (JOBID 25694) epoch 115 lr 2.280192e-02: train_acc 90.818001, valid_acc 92.099998
2021-02-18 20:18:09,204 (JOBID 25694) epoch 116 lr 2.276471e-02: train_acc 90.751999, valid_acc 92.199997
2021-02-18 20:20:18,886 (JOBID 25694) epoch 117 lr 2.272721e-02: train_acc 90.596001, valid_acc 91.119995
2021-02-18 20:22:29,635 (JOBID 25694) epoch 118 lr 2.268944e-02: train_acc 90.697998, valid_acc 92.489998
2021-02-18 20:24:40,174 (JOBID 25694) epoch 119 lr 2.265139e-02: train_acc 90.809998, valid_acc 91.720001
2021-02-18 20:26:50,059 (JOBID 25694) epoch 120 lr 2.261305e-02: train_acc 90.680000, valid_acc 91.649994
2021-02-18 20:31:27,771 (JOBID 25694) epoch 121 lr 2.257445e-02: train_acc 90.635994, valid_acc 91.320000
2021-02-18 20:33:39,437 (JOBID 25694) epoch 122 lr 2.253556e-02: train_acc 91.087997, valid_acc 93.040001
2021-02-18 20:36:09,428 (JOBID 25694) epoch 123 lr 2.249640e-02: train_acc 90.667999, valid_acc 92.220001
2021-02-18 20:38:20,767 (JOBID 25694) epoch 124 lr 2.245697e-02: train_acc 90.649994, valid_acc 92.939995
2021-02-18 20:40:31,248 (JOBID 25694) epoch 125 lr 2.241726e-02: train_acc 90.675995, valid_acc 92.809998
2021-02-18 20:42:40,986 (JOBID 25694) epoch 126 lr 2.237728e-02: train_acc 90.755997, valid_acc 92.389999
2021-02-18 20:44:50,927 (JOBID 25694) epoch 127 lr 2.233703e-02: train_acc 90.839996, valid_acc 92.229996
2021-02-18 20:47:00,689 (JOBID 25694) epoch 128 lr 2.229651e-02: train_acc 90.821999, valid_acc 92.689995
2021-02-18 20:49:19,777 (JOBID 25694) epoch 129 lr 2.225572e-02: train_acc 91.070000, valid_acc 91.250000
2021-02-18 20:51:47,983 (JOBID 25694) epoch 130 lr 2.221467e-02: train_acc 91.009995, valid_acc 90.059998
2021-02-18 20:56:59,389 (JOBID 25694) epoch 131 lr 2.217334e-02: train_acc 90.905998, valid_acc 92.629997
2021-02-18 20:59:10,130 (JOBID 25694) epoch 132 lr 2.213176e-02: train_acc 90.753998, valid_acc 93.849998
2021-02-18 21:01:20,132 (JOBID 25694) epoch 133 lr 2.208991e-02: train_acc 91.015999, valid_acc 92.489998
2021-02-18 21:03:30,967 (JOBID 25694) epoch 134 lr 2.204779e-02: train_acc 91.040001, valid_acc 92.419998
2021-02-18 21:05:41,565 (JOBID 25694) epoch 135 lr 2.200542e-02: train_acc 90.865997, valid_acc 93.669998
2021-02-18 21:07:53,221 (JOBID 25694) epoch 136 lr 2.196278e-02: train_acc 90.729996, valid_acc 91.519997
2021-02-18 21:10:09,117 (JOBID 25694) epoch 137 lr 2.191988e-02: train_acc 91.149994, valid_acc 90.599998
2021-02-18 21:12:21,316 (JOBID 25694) epoch 138 lr 2.187673e-02: train_acc 90.963997, valid_acc 93.180000
2021-02-18 21:14:37,672 (JOBID 25694) epoch 139 lr 2.183332e-02: train_acc 91.181999, valid_acc 93.259995
2021-02-18 21:16:48,537 (JOBID 25694) epoch 140 lr 2.178965e-02: train_acc 90.958000, valid_acc 91.559998
2021-02-18 21:20:58,731 (JOBID 25694) epoch 141 lr 2.174573e-02: train_acc 90.875999, valid_acc 92.470001
2021-02-18 21:23:08,904 (JOBID 25694) epoch 142 lr 2.170156e-02: train_acc 91.259995, valid_acc 92.439995
2021-02-18 21:25:19,679 (JOBID 25694) epoch 143 lr 2.165713e-02: train_acc 91.125999, valid_acc 92.549995
2021-02-18 21:27:32,908 (JOBID 25694) epoch 144 lr 2.161245e-02: train_acc 91.031998, valid_acc 91.559998
2021-02-18 21:30:19,071 (JOBID 25694) epoch 145 lr 2.156752e-02: train_acc 90.839996, valid_acc 92.949997
2021-02-18 21:32:30,888 (JOBID 25694) epoch 146 lr 2.152234e-02: train_acc 90.921997, valid_acc 92.339996
2021-02-18 21:34:41,892 (JOBID 25694) epoch 147 lr 2.147692e-02: train_acc 90.961998, valid_acc 92.809998
2021-02-18 21:36:53,832 (JOBID 25694) epoch 148 lr 2.143125e-02: train_acc 91.367996, valid_acc 93.049995
2021-02-18 21:39:04,676 (JOBID 25694) epoch 149 lr 2.138534e-02: train_acc 91.201996, valid_acc 92.239998
2021-02-18 21:41:15,862 (JOBID 25694) epoch 150 lr 2.133918e-02: train_acc 91.194000, valid_acc 93.110001
2021-02-18 21:45:25,439 (JOBID 25694) epoch 151 lr 2.129278e-02: train_acc 91.161995, valid_acc 92.970001
2021-02-18 21:47:41,483 (JOBID 25694) epoch 152 lr 2.124613e-02: train_acc 91.297997, valid_acc 93.059998
2021-02-18 21:49:53,179 (JOBID 25694) epoch 153 lr 2.119925e-02: train_acc 91.167999, valid_acc 93.159996
2021-02-18 21:52:05,964 (JOBID 25694) epoch 154 lr 2.115213e-02: train_acc 91.180000, valid_acc 93.639999
2021-02-18 21:54:18,739 (JOBID 25694) epoch 155 lr 2.110477e-02: train_acc 91.047997, valid_acc 93.389999
2021-02-18 21:56:29,779 (JOBID 25694) epoch 156 lr 2.105718e-02: train_acc 91.217995, valid_acc 93.759995
2021-02-18 21:58:41,368 (JOBID 25694) epoch 157 lr 2.100935e-02: train_acc 90.991997, valid_acc 92.430000
2021-02-18 22:00:52,349 (JOBID 25694) epoch 158 lr 2.096129e-02: train_acc 91.152000, valid_acc 90.909996
2021-02-18 22:03:18,690 (JOBID 25694) epoch 159 lr 2.091300e-02: train_acc 91.299995, valid_acc 92.009995
2021-02-18 22:05:31,216 (JOBID 25694) epoch 160 lr 2.086447e-02: train_acc 91.262001, valid_acc 93.689995
2021-02-18 22:11:22,201 (JOBID 25694) epoch 161 lr 2.081572e-02: train_acc 91.487999, valid_acc 94.040001
2021-02-18 22:13:36,534 (JOBID 25694) epoch 162 lr 2.076674e-02: train_acc 91.351997, valid_acc 92.589996
2021-02-18 22:15:46,686 (JOBID 25694) epoch 163 lr 2.071753e-02: train_acc 91.229996, valid_acc 93.459999
2021-02-18 22:17:57,537 (JOBID 25694) epoch 164 lr 2.066810e-02: train_acc 91.273994, valid_acc 92.449997
