2021-02-03 22:02:43,149 CARME Slurm ID: 25194
2021-02-03 22:02:43,151 gpu device = 0
2021-02-03 22:02:43,151 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.001, learning_rate_min=0.0001, momentum=0.9, plot_freq=1, report_freq=0, save='darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.009_time_20210203-220243', seed=0, use_lr_scheduler=True, weight_decay=0.009)
2021-02-03 22:02:47,944 param size = 3.349394MB
2021-02-04 16:40:31,951 (JOBID 25194) epoch 131 lr 8.982404e-04: train_acc 89.264000, valid_acc 91.689995
2021-02-04 16:48:40,928 (JOBID 25194) epoch 132 lr 8.967433e-04: train_acc 89.043999, valid_acc 91.099998
2021-02-04 16:56:31,898 (JOBID 25194) epoch 133 lr 8.952366e-04: train_acc 89.355995, valid_acc 89.360001
2021-02-04 17:04:15,255 (JOBID 25194) epoch 134 lr 8.937205e-04: train_acc 89.152000, valid_acc 88.400002
2021-02-04 17:12:19,031 (JOBID 25194) epoch 135 lr 8.921950e-04: train_acc 89.206001, valid_acc 90.519997
2021-02-04 17:20:29,647 (JOBID 25194) epoch 136 lr 8.906601e-04: train_acc 89.117996, valid_acc 90.839996
2021-02-04 17:28:46,261 (JOBID 25194) epoch 137 lr 8.891158e-04: train_acc 89.173996, valid_acc 86.709999
2021-02-04 17:37:38,576 (JOBID 25194) epoch 138 lr 8.875623e-04: train_acc 89.003998, valid_acc 91.309998
2021-02-04 17:45:24,127 (JOBID 25194) epoch 139 lr 8.859995e-04: train_acc 89.325996, valid_acc 91.019997
2021-02-04 17:52:53,506 (JOBID 25194) epoch 140 lr 8.844275e-04: train_acc 89.301994, valid_acc 90.290001
2021-02-04 18:00:17,723 (JOBID 25194) epoch 141 lr 8.828463e-04: train_acc 89.139999, valid_acc 89.709999
2021-02-04 18:09:32,147 (JOBID 25194) epoch 142 lr 8.812560e-04: train_acc 89.009995, valid_acc 92.379997
2021-02-04 18:17:22,209 (JOBID 25194) epoch 143 lr 8.796566e-04: train_acc 89.265999, valid_acc 91.449997
2021-02-04 18:25:15,588 (JOBID 25194) epoch 144 lr 8.780482e-04: train_acc 89.093994, valid_acc 90.159996
2021-02-04 18:33:44,263 (JOBID 25194) epoch 145 lr 8.764308e-04: train_acc 89.411995, valid_acc 88.500000
2021-02-04 18:41:52,353 (JOBID 25194) epoch 146 lr 8.748044e-04: train_acc 89.208000, valid_acc 91.949997
2021-02-04 18:49:32,476 (JOBID 25194) epoch 147 lr 8.731691e-04: train_acc 89.360001, valid_acc 92.180000
2021-02-04 18:57:16,853 (JOBID 25194) epoch 148 lr 8.715250e-04: train_acc 89.077995, valid_acc 88.939995
2021-02-04 19:05:38,783 (JOBID 25194) epoch 149 lr 8.698721e-04: train_acc 89.229996, valid_acc 92.040001
2021-02-04 19:14:11,893 (JOBID 25194) epoch 150 lr 8.682104e-04: train_acc 89.278000, valid_acc 89.519997
2021-02-04 19:22:29,992 (JOBID 25194) epoch 151 lr 8.665399e-04: train_acc 89.304001, valid_acc 91.029999
2021-02-04 19:30:39,881 (JOBID 25194) epoch 152 lr 8.648608e-04: train_acc 89.348000, valid_acc 91.570000
2021-02-04 19:39:40,622 (JOBID 25194) epoch 153 lr 8.631731e-04: train_acc 89.262001, valid_acc 92.250000
2021-02-04 19:48:25,960 (JOBID 25194) epoch 154 lr 8.614767e-04: train_acc 89.250000, valid_acc 92.459999
2021-02-04 19:56:29,608 (JOBID 25194) epoch 155 lr 8.597719e-04: train_acc 89.377998, valid_acc 91.049995
2021-02-04 20:04:59,906 (JOBID 25194) epoch 156 lr 8.580585e-04: train_acc 89.276001, valid_acc 93.199997
2021-02-04 20:13:30,137 (JOBID 25194) epoch 157 lr 8.563367e-04: train_acc 89.159996, valid_acc 90.589996
2021-02-04 20:21:42,512 (JOBID 25194) epoch 158 lr 8.546065e-04: train_acc 89.657997, valid_acc 89.509995
2021-02-04 20:29:38,723 (JOBID 25194) epoch 159 lr 8.528679e-04: train_acc 89.515999, valid_acc 92.250000
2021-02-04 20:37:44,197 (JOBID 25194) epoch 160 lr 8.511211e-04: train_acc 89.391998, valid_acc 90.379997
2021-02-04 20:46:08,509 (JOBID 25194) epoch 161 lr 8.493660e-04: train_acc 89.237999, valid_acc 89.650002
2021-02-04 20:54:29,310 (JOBID 25194) epoch 162 lr 8.476026e-04: train_acc 89.473999, valid_acc 91.349998
2021-02-04 21:02:31,662 (JOBID 25194) epoch 163 lr 8.458312e-04: train_acc 89.320000, valid_acc 92.239998
2021-02-04 21:10:59,569 (JOBID 25194) epoch 164 lr 8.440516e-04: train_acc 89.458000, valid_acc 87.529999
2021-02-04 21:18:48,246 (JOBID 25194) epoch 165 lr 8.422639e-04: train_acc 89.335999, valid_acc 91.879997
2021-02-04 21:26:46,748 (JOBID 25194) epoch 166 lr 8.404683e-04: train_acc 89.250000, valid_acc 92.889999
