2021-05-19 22:37 CARME Slurm ID: 28267
2021-05-19 22:37 gpu device = 0
2021-05-19 22:37 args = Namespace(arch='s1_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223759', scale_type='cell', seed=1548, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-035112/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 02:17 (JOBID 28267) epoch 514 lr 1.246350e-03: train_top1 96.096001, valid_top1 96.610001 (best_top1 96.610001)
2021-05-21 02:20 (JOBID 28267) epoch 515 lr 1.218019e-03: train_top1 96.307999, valid_top1 96.329994 (best_top1 96.610001)
2021-05-21 02:23 (JOBID 28267) epoch 516 lr 1.189997e-03: train_top1 96.264000, valid_top1 96.409996 (best_top1 96.610001)
2021-05-21 02:26 (JOBID 28267) epoch 517 lr 1.162285e-03: train_top1 96.290001, valid_top1 96.559998 (best_top1 96.610001)
2021-05-21 02:30 (JOBID 28267) epoch 518 lr 1.134883e-03: train_top1 96.388000, valid_top1 96.579994 (best_top1 96.610001)
2021-05-21 02:33 (JOBID 28267) epoch 519 lr 1.107794e-03: train_top1 96.279999, valid_top1 96.779999 (best_top1 96.779999)
2021-05-21 02:37 (JOBID 28267) epoch 520 lr 1.081016e-03: train_top1 96.442001, valid_top1 96.559998 (best_top1 96.779999)
2021-05-21 02:40 (JOBID 28267) epoch 521 lr 1.054552e-03: train_top1 96.453995, valid_top1 96.489998 (best_top1 96.779999)
2021-05-21 02:43 (JOBID 28267) epoch 522 lr 1.028401e-03: train_top1 96.495995, valid_top1 96.529999 (best_top1 96.779999)
2021-05-21 02:46 (JOBID 28267) epoch 523 lr 1.002565e-03: train_top1 96.409996, valid_top1 96.659996 (best_top1 96.779999)
2021-05-21 02:50 (JOBID 28267) epoch 524 lr 9.770447e-04: train_top1 96.570000, valid_top1 96.669998 (best_top1 96.779999)
2021-05-21 02:53 (JOBID 28267) epoch 525 lr 9.518398e-04: train_top1 96.528000, valid_top1 96.599998 (best_top1 96.779999)
2021-05-21 02:57 (JOBID 28267) epoch 526 lr 9.269515e-04: train_top1 96.669998, valid_top1 96.720001 (best_top1 96.779999)
2021-05-21 03:00 (JOBID 28267) epoch 527 lr 9.023805e-04: train_top1 96.547997, valid_top1 96.629997 (best_top1 96.779999)
2021-05-21 03:03 (JOBID 28267) epoch 528 lr 8.781275e-04: train_top1 96.722000, valid_top1 96.720001 (best_top1 96.779999)
2021-05-21 03:06 (JOBID 28267) epoch 529 lr 8.541931e-04: train_top1 96.655998, valid_top1 96.669998 (best_top1 96.779999)
2021-05-21 03:09 (JOBID 28267) epoch 530 lr 8.305780e-04: train_top1 96.643997, valid_top1 96.699997 (best_top1 96.779999)
2021-05-21 03:13 (JOBID 28267) epoch 531 lr 8.072828e-04: train_top1 96.790001, valid_top1 96.729996 (best_top1 96.779999)
2021-05-21 03:16 (JOBID 28267) epoch 532 lr 7.843082e-04: train_top1 96.713997, valid_top1 96.680000 (best_top1 96.779999)
2021-05-21 03:19 (JOBID 28267) epoch 533 lr 7.616547e-04: train_top1 96.723999, valid_top1 96.669998 (best_top1 96.779999)
2021-05-21 03:22 (JOBID 28267) epoch 534 lr 7.393231e-04: train_top1 96.806000, valid_top1 96.680000 (best_top1 96.779999)
2021-05-21 03:26 (JOBID 28267) epoch 535 lr 7.173140e-04: train_top1 96.811996, valid_top1 96.779999 (best_top1 96.779999)
2021-05-21 03:29 (JOBID 28267) epoch 536 lr 6.956278e-04: train_top1 96.851997, valid_top1 96.729996 (best_top1 96.779999)
2021-05-21 03:32 (JOBID 28267) epoch 537 lr 6.742653e-04: train_top1 96.736000, valid_top1 96.790001 (best_top1 96.790001)
2021-05-21 03:36 (JOBID 28267) epoch 538 lr 6.532270e-04: train_top1 97.007996, valid_top1 96.720001 (best_top1 96.790001)
2021-05-21 03:39 (JOBID 28267) epoch 539 lr 6.325135e-04: train_top1 96.903999, valid_top1 96.759995 (best_top1 96.790001)
2021-05-21 03:43 (JOBID 28267) epoch 540 lr 6.121253e-04: train_top1 96.790001, valid_top1 96.759995 (best_top1 96.790001)
2021-05-21 03:46 (JOBID 28267) epoch 541 lr 5.920631e-04: train_top1 96.841995, valid_top1 96.799995 (best_top1 96.799995)
2021-05-21 03:50 (JOBID 28267) epoch 542 lr 5.723273e-04: train_top1 96.867996, valid_top1 96.839996 (best_top1 96.839996)
2021-05-21 03:53 (JOBID 28267) epoch 543 lr 5.529185e-04: train_top1 96.888000, valid_top1 96.839996 (best_top1 96.839996)
2021-05-21 03:56 (JOBID 28267) epoch 544 lr 5.338373e-04: train_top1 97.042000, valid_top1 96.709999 (best_top1 96.839996)
2021-05-21 03:59 (JOBID 28267) epoch 545 lr 5.150841e-04: train_top1 97.079994, valid_top1 96.790001 (best_top1 96.839996)
2021-05-21 04:02 (JOBID 28267) epoch 546 lr 4.966595e-04: train_top1 97.085999, valid_top1 96.860001 (best_top1 96.860001)
2021-05-21 04:06 (JOBID 28267) epoch 547 lr 4.785640e-04: train_top1 97.093994, valid_top1 96.779999 (best_top1 96.860001)
2021-05-21 04:09 (JOBID 28267) epoch 548 lr 4.607981e-04: train_top1 97.077995, valid_top1 96.739998 (best_top1 96.860001)
2021-05-21 04:12 (JOBID 28267) epoch 549 lr 4.433622e-04: train_top1 97.051994, valid_top1 96.820000 (best_top1 96.860001)
2021-05-21 04:15 (JOBID 28267) epoch 550 lr 4.262568e-04: train_top1 97.187996, valid_top1 96.750000 (best_top1 96.860001)
2021-05-21 04:19 (JOBID 28267) epoch 551 lr 4.094825e-04: train_top1 97.056000, valid_top1 96.779999 (best_top1 96.860001)
2021-05-21 04:22 (JOBID 28267) epoch 552 lr 3.930396e-04: train_top1 97.189995, valid_top1 96.799995 (best_top1 96.860001)
2021-05-21 04:25 (JOBID 28267) epoch 553 lr 3.769287e-04: train_top1 97.119995, valid_top1 96.739998 (best_top1 96.860001)
2021-05-21 04:28 (JOBID 28267) epoch 554 lr 3.611501e-04: train_top1 97.028000, valid_top1 96.899994 (best_top1 96.899994)
2021-05-21 04:31 (JOBID 28267) epoch 555 lr 3.457043e-04: train_top1 97.093994, valid_top1 96.790001 (best_top1 96.899994)
2021-05-21 04:35 (JOBID 28267) epoch 556 lr 3.305917e-04: train_top1 97.033997, valid_top1 96.879997 (best_top1 96.899994)
2021-05-21 04:38 (JOBID 28267) epoch 557 lr 3.158127e-04: train_top1 97.163994, valid_top1 96.869995 (best_top1 96.899994)
2021-05-21 04:41 (JOBID 28267) epoch 558 lr 3.013677e-04: train_top1 97.194000, valid_top1 96.769997 (best_top1 96.899994)
2021-05-21 04:45 (JOBID 28267) epoch 559 lr 2.872572e-04: train_top1 97.180000, valid_top1 96.759995 (best_top1 96.899994)
2021-05-21 04:48 (JOBID 28267) epoch 560 lr 2.734815e-04: train_top1 97.208000, valid_top1 96.790001 (best_top1 96.899994)
2021-05-21 04:51 (JOBID 28267) epoch 561 lr 2.600410e-04: train_top1 97.332001, valid_top1 96.949997 (best_top1 96.949997)
2021-05-21 04:54 (JOBID 28267) epoch 562 lr 2.469360e-04: train_top1 97.167999, valid_top1 96.769997 (best_top1 96.949997)
2021-05-21 04:57 (JOBID 28267) epoch 563 lr 2.341670e-04: train_top1 97.262001, valid_top1 96.779999 (best_top1 96.949997)
2021-05-21 05:01 (JOBID 28267) epoch 564 lr 2.217342e-04: train_top1 97.203995, valid_top1 96.779999 (best_top1 96.949997)
2021-05-21 05:04 (JOBID 28267) epoch 565 lr 2.096380e-04: train_top1 97.355995, valid_top1 96.869995 (best_top1 96.949997)
2021-05-21 05:08 (JOBID 28267) epoch 566 lr 1.978787e-04: train_top1 97.323997, valid_top1 96.869995 (best_top1 96.949997)
2021-05-21 05:11 (JOBID 28267) epoch 567 lr 1.864567e-04: train_top1 97.155998, valid_top1 96.889999 (best_top1 96.949997)
2021-05-21 05:14 (JOBID 28267) epoch 568 lr 1.753723e-04: train_top1 97.197998, valid_top1 96.869995 (best_top1 96.949997)
2021-05-21 05:17 (JOBID 28267) epoch 569 lr 1.646257e-04: train_top1 97.297997, valid_top1 96.839996 (best_top1 96.949997)
2021-05-21 05:21 (JOBID 28267) epoch 570 lr 1.542172e-04: train_top1 97.278000, valid_top1 96.889999 (best_top1 96.949997)
2021-05-21 05:24 (JOBID 28267) epoch 571 lr 1.441472e-04: train_top1 97.273994, valid_top1 96.869995 (best_top1 96.949997)
2021-05-21 05:27 (JOBID 28267) epoch 572 lr 1.344159e-04: train_top1 97.385994, valid_top1 96.959999 (best_top1 96.959999)
2021-05-21 05:30 (JOBID 28267) epoch 573 lr 1.250236e-04: train_top1 97.449997, valid_top1 96.919998 (best_top1 96.959999)
2021-05-21 05:34 (JOBID 28267) epoch 574 lr 1.159705e-04: train_top1 97.234001, valid_top1 96.949997 (best_top1 96.959999)
2021-05-21 05:37 (JOBID 28267) epoch 575 lr 1.072568e-04: train_top1 97.283997, valid_top1 96.979996 (best_top1 96.979996)
2021-05-21 05:40 (JOBID 28267) epoch 576 lr 9.888286e-05: train_top1 97.255997, valid_top1 96.869995 (best_top1 96.979996)
2021-05-21 05:43 (JOBID 28267) epoch 577 lr 9.084881e-05: train_top1 97.265999, valid_top1 96.899994 (best_top1 96.979996)
2021-05-21 05:47 (JOBID 28267) epoch 578 lr 8.315490e-05: train_top1 97.259995, valid_top1 96.849998 (best_top1 96.979996)
2021-05-21 05:50 (JOBID 28267) epoch 579 lr 7.580131e-05: train_top1 97.321999, valid_top1 96.869995 (best_top1 96.979996)
2021-05-21 05:53 (JOBID 28267) epoch 580 lr 6.878823e-05: train_top1 97.391998, valid_top1 96.899994 (best_top1 96.979996)
2021-05-21 05:56 (JOBID 28267) epoch 581 lr 6.211585e-05: train_top1 97.385994, valid_top1 96.839996 (best_top1 96.979996)
2021-05-21 06:00 (JOBID 28267) epoch 582 lr 5.578432e-05: train_top1 97.391998, valid_top1 96.879997 (best_top1 96.979996)
2021-05-21 06:03 (JOBID 28267) epoch 583 lr 4.979380e-05: train_top1 97.348000, valid_top1 96.889999 (best_top1 96.979996)
2021-05-21 06:06 (JOBID 28267) epoch 584 lr 4.414443e-05: train_top1 97.315994, valid_top1 96.869995 (best_top1 96.979996)
2021-05-21 06:09 (JOBID 28267) epoch 585 lr 3.883632e-05: train_top1 97.292000, valid_top1 96.889999 (best_top1 96.979996)
2021-05-21 06:13 (JOBID 28267) epoch 586 lr 3.386958e-05: train_top1 97.397995, valid_top1 96.839996 (best_top1 96.979996)
2021-05-21 06:16 (JOBID 28267) epoch 587 lr 2.924430e-05: train_top1 97.348000, valid_top1 96.879997 (best_top1 96.979996)
2021-05-21 06:19 (JOBID 28267) epoch 588 lr 2.496052e-05: train_top1 97.351997, valid_top1 96.869995 (best_top1 96.979996)
2021-05-21 06:22 (JOBID 28267) epoch 589 lr 2.101829e-05: train_top1 97.131996, valid_top1 96.909996 (best_top1 96.979996)
2021-05-21 06:26 (JOBID 28267) epoch 590 lr 1.741760e-05: train_top1 97.343994, valid_top1 96.909996 (best_top1 96.979996)
2021-05-21 06:29 (JOBID 28267) epoch 591 lr 1.415838e-05: train_top1 97.337997, valid_top1 96.860001 (best_top1 96.979996)
2021-05-21 06:32 (JOBID 28267) epoch 592 lr 1.124050e-05: train_top1 97.255997, valid_top1 96.889999 (best_top1 96.979996)
2021-05-21 06:35 (JOBID 28267) epoch 593 lr 8.663743e-06: train_top1 97.395996, valid_top1 96.889999 (best_top1 96.979996)
2021-05-21 06:38 (JOBID 28267) epoch 594 lr 6.427702e-06: train_top1 97.192001, valid_top1 96.919998 (best_top1 96.979996)
2021-05-21 06:42 (JOBID 28267) epoch 595 lr 4.531723e-06: train_top1 97.197998, valid_top1 96.930000 (best_top1 96.979996)
2021-05-21 06:45 (JOBID 28267) epoch 596 lr 2.974684e-06: train_top1 97.251999, valid_top1 96.930000 (best_top1 96.979996)
2021-05-21 06:48 (JOBID 28267) epoch 597 lr 1.754568e-06: train_top1 97.271996, valid_top1 96.869995 (best_top1 96.979996)
2021-05-21 06:51 (JOBID 28267) epoch 598 lr 8.674417e-07: train_top1 97.269997, valid_top1 96.919998 (best_top1 96.979996)
2021-05-21 06:55 (JOBID 28267) epoch 599 lr 3.046181e-07: train_top1 97.292000, valid_top1 96.909996 (best_top1 96.979996)
2021-05-21 06:58 (JOBID 28267) epoch 600 lr 4.283702e-08: train_top1 97.251999, valid_top1 96.889999 (best_top1 96.979996)
2021-05-21 06:58 args = Namespace(arch='s1_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223759', scale_type='cell', seed=1548, swap_stage=False, weight_decay=0.0003)
